Waypoints are: 
[[ 0.          0.          0.        ]
 [ 0.25        0.25        0.        ]
 [ 0.75        0.44017165  0.        ]
 [ 1.9460925   0.75        0.        ]
 [ 1.89290968  1.89290968  0.        ]
 [ 2.          2.          0.        ]]
0.0,0.0,0.0
0.203100035887,-0.169414433877,0.0799515540329
0.200406035396,-0.201354067549,0.0928528379302
0.201491416798,-0.143682366343,0.0693692133122
0.200315082302,-0.202479966438,0.0932916563033
0.165469412875,0.330192246106,-0.13131187644
0.165469412875,0.330192246106,-0.13131187644
0.186278701777,0.334107512884,-0.126637173639
0.226172384648,0.0960281912512,-0.10762091349
0.34967413345,0.533174320347,-0.329104484732
0.3574701062,0.546231822694,-0.336284868446
0.374569702001,-0.0406179228694,-0.0855402283629
0.428256179157,-0.0626762210099,-0.0647551651035
0.552702098941,0.0555291612617,-0.111057301837
0.590672997262,0.218337430901,-0.184983582745
0.588462061971,-0.0158043900475,-0.051386249341
0.656489884612,-0.224158553747,0.0816624469541
0.65819884297,-0.229392714941,0.084997345583
0.65819884297,-0.229392714941,0.084997345583
0.808899493496,-0.0383420312532,-0.0509504492671
0.75636242661,0.278220004518,-0.230466913603
0.75636242661,0.278220004518,-0.230466913603
0.757480828946,0.285485233007,-0.221824505369
0.909979647864,0.339476715571,-0.178130249316
0.886669174268,0.407981974315,-0.194033810658
1.00651151198,0.348020782562,-0.184818192668
1.01121113215,0.358268305378,-0.187579930588
1.00861475945,0.358087091336,-0.187336487229
1.01109468715,0.356872387547,-0.187112791795
1.00882438047,0.357355441554,-0.18960621568
1.01006588914,0.358264444339,-0.190363517405
0.980840013385,0.376593859902,-0.172925079486
0.969841539166,0.360844151899,-0.138927902508
0.967089460887,0.372161007516,-0.135357138939
0.953008368551,0.374239930606,-0.135284505802
0.924735584707,0.377431139185,-0.0928374224751
0.463632485731,0.521196900316,-0.187035741561
0.577930897481,0.492248561409,-0.132554697525
0.619418741421,0.443922305484,-0.0811558932566
0.619418741421,0.443922305484,-0.0811558932566
0.842834260788,0.403534034273,0.0177279290135
0.839249966797,0.407464559696,0.0134130975711
0.843780723224,0.412999332698,0.0119781169099
0.843780723224,0.412999332698,0.0119781169099
0.672072775608,0.403477453471,-0.00861312968569
