Waypoints are: 
[[ 0.          0.          0.        ]
 [ 0.25        0.25        0.        ]
 [ 0.75        0.44017165  0.        ]
 [ 1.9460925   0.75        0.        ]
 [ 1.89290968  1.89290968  0.        ]
 [ 2.1         2.1         0.        ]]
0.0,0.0,0.0
0.214152026214,0.147896211497,-0.135921037523
0.261926108334,0.00337976617083,-0.0784999411063
0.21254884872,0.12353297588,-0.126020612893
0.235967518624,0.0677458018034,-0.104472330491
0.176808538233,0.011788272385,-0.068486721629
0.176808538233,0.011788272385,-0.068486721629
0.197836775922,0.0274641601815,-0.0659151201624
0.21818953307,0.0426368247131,-0.0634266082184
0.23799286426,0.05740022255,-0.0610057507624
0.500673404636,-0.0956375109414,0.0708177927191
0.500673404636,-0.0956375109414,0.0708177927191
0.510994762206,-0.0755223311092,0.0685283497517
0.520974967044,-0.0560570502759,0.066309925998
0.530676277986,-0.0371209361667,0.0641488990018
0.807504901677,0.439476958849,0.0937539275435
0.877395205568,0.457160464862,0.124014533205
0.540982548299,0.522076046828,0.0396000385763
0.540982548299,0.522076046828,0.0396000385763
0.59348509651,4.43171977052,-1.56469797656
0.790973720045,0.598929716381,-0.0165322002001
0.790973720045,0.598929716381,-0.0165322002001
0.829538745282,0.630121100882,-0.064742458468
0.704743575939,0.644834806735,-0.111502025865
0.782527848235,0.650032199625,-0.095775200936
0.782527848235,0.650032199625,-0.095775200936
0.81231772676,0.652591600708,-0.0933231398518
1.23776220916,0.682935233071,-0.0185804455468
1.27648313931,0.669184797171,-0.0167553190984
1.27648313931,0.669184797171,-0.0167553190984
1.27648313931,0.669184797171,-0.0167553190984
1.30073461444,0.672106182383,-0.0161482290091
0.350282854173,1.90099846254,0.124465696613
0.350282854173,1.90099846254,0.124465696613
0.374565767576,1.88348409542,0.12257174282
0.39884868098,1.8659697283,0.120677789026
0.423131594383,1.84845536118,0.118783835232
0.447414507786,1.83094099406,0.116889881439
0.47169742119,1.81342662694,0.114995927645
0.495980334593,1.79591225981,0.113101973852
0.520263247996,1.77839789269,0.111208020058
0.5445461614,1.76088352557,0.109314066265
0.568829074803,1.74336915845,0.107420112471
0.593111988206,1.72585479133,0.105526158677
0.61739490161,1.70834042421,0.103632204884
0.641677815013,1.69082605708,0.10173825109
0.665960728416,1.67331168996,0.0998442972967
0.69024364182,1.65579732284,0.0979503435031
0.714526555223,1.63828295572,0.0960563897095
0.738809468626,1.6207685886,0.0941624359159
0.76309238203,1.60325422148,0.0922684821224
0.787375295433,1.58573985435,0.0903745283288
0.811658208837,1.56822548723,0.0884805745352
0.83594112224,1.55071112011,0.0865866207416
0.860224035643,1.53319675299,0.084692666948
0.884506949047,1.51568238587,0.0827987131545
0.90878986245,1.49816801875,0.0809047593609
0.933072775853,1.48065365162,0.0790108055673
0.957355689257,1.4631392845,0.0771168517737
0.98163860266,1.44562491738,0.0752228979801
1.00592151606,1.42811055026,0.0733289441866
1.03020442947,1.41059618314,0.071434990393
1.05448734287,1.39308181602,0.0695410365994
1.07877025627,1.37556744889,0.0676470828058
1.10305316968,1.35805308177,0.0657531290122
1.12733608308,1.34053871465,0.0638591752187
1.15161899648,1.32302434753,0.0619652214251
1.17590190989,1.30550998041,0.0600712676315
1.20018482329,1.28799561329,0.0581773138379
1.22446773669,1.27048124616,0.0562833600443
1.2487506501,1.25296687904,0.0543894062508
1.2730335635,1.23545251192,0.0524954524572
1.29667112939,1.21840361009,0.0506518327544
1.31967943363,1.2018085714,0.0488572925209
1.34207351744,1.18565654719,0.0471106586106
1.36386808512,1.16993693179,0.0454107841578
1.38507750783,1.1546393598,0.0437565482784
1.40571583097,1.13975370081,0.0421468554975
1.4257967813,1.1252700542,0.0405806351917
1.44533377395,1.11117874415,0.0390568410436
1.46433991926,1.09747031465,0.0375744505077
1.4828280295,1.08413552468,0.0361324642873
1.50081062539,1.07116534351,0.0347299058238
1.51829994257,1.05855094602,0.0333658207959
1.5353079378,1.04628370825,0.0320392766306
1.55184629518,1.03435520289,0.0307493620238
1.5679264321,1.022757195,0.0294951864718
1.58355950515,1.01148163773,0.028275879813
1.59875641586,1.00052066823,0.0270905917787
1.61352781633,0.989866603514,0.0259384915551
1.62788411474,0.979511936562,0.0248187673527
1.64183548074,0.969449332383,0.0237306259871
1.65539185069,0.959671624237,0.0226732924673
1.66856293287,0.950171809909,0.0216460095938
1.68135821248,0.94094304807,0.0206480375647
1.69378695661,0.931978654719,0.0196786535911
1.70585821903,0.923272099696,0.0187371515202
1.71758084496,0.914817003277,0.0178228414669
1.72896347566,0.906607132839,0.0169350494529
1.74001455297,0.898636399597,0.0160731170544
1.75074232372,0.890898855412,0.0152364010566
1.76115484409,0.883388689672,0.0144242731164
1.77125998379,0.876100226233,0.0136361194319
1.78106543026,0.869027920436,0.0128713404192
1.79057869268,0.862166356177,0.0121293503966
1.7935422841,0.892017549301,0.0117780742129
1.79650587551,0.921868742426,0.0114267980292
1.79946946693,0.951719935551,0.0110755218455
1.80243305834,0.981571128676,0.0107242456618
1.80539664976,1.0114223218,0.0103729694781
1.80836024117,1.04127351493,0.0100216932944
1.81132383259,1.07112470805,0.00967041711067
1.81418899504,1.09998446159,0.00933080776758
1.81697798516,1.12807695853,0.00900022717496
1.819692521,1.15541950417,0.00867847169119
1.8223343855,1.18203005752,0.00836532998229
1.82490532069,1.20792616535,0.00806059556534
1.8274070291,1.23312497669,0.00776406663785
1.82984117465,1.25764325153,0.00747554597538
1.83220938347,1.28149736936,0.00719484083098
1.83451324475,1.30470333754,0.0069217628368
1.83675431156,1.32727679949,0.00665612790781
1.83893410161,1.34923304267,0.00639775614764
1.84105409806,1.37058700642,0.00614647175638
1.84311575029,1.39135328963,0.00590210294045
1.84512047458,1.41154615826,0.00566448182432
1.84706965493,1.43117955261,0.0054334443642
1.84896464369,1.45026709457,0.0052088302636
1.85080676231,1.4688220946,0.00499048289065
1.85259730201,1.48685755861,0.00477824919724
1.85433752442,1.5043861947,0.00457197963994
1.85602866229,1.52142041971,0.00437152810258
1.85767192006,1.53797236568,0.00417675182049
1.85926847453,1.55405388613,0.00398751130646
1.86081947547,1.56967656223,0.00380367027818
1.86232604622,1.58485170882,0.00362509558738
1.86378928422,1.59959038032,0.0034516571504
1.86521026168,1.61390337648,0.00328322788029
1.86659002606,1.62780124805,0.00311968362044
1.86792960064,1.64129430226,0.00296090307955
1.86922998509,1.65439260828,0.00280676776807
1.87049215594,1.66710600245,0.00265716193602
1.87171706713,1.67944409348,0.00251197251211
1.87290565052,1.69141626752,0.00237108904424
1.87405881634,1.70303169308,0.00223440364125
1.88316424604,1.71902951585,0.00214435717451
1.89084080336,1.73251687532,0.00206844127749
1.89831857329,1.74565497446,0.00199449125164
1.90559611965,1.75844128994,0.00192252129995
1.91267827416,1.77088431091,0.00185248363982
1.91956972674,1.78299227732,0.00178433189124
1.92627506108,1.79477324251,0.00171802072474
1.93279875678,1.80623507694,0.00165350583994
1.9391451917,1.8173854723,0.00159074394294
1.94531864415,1.82823194537,0.00152969272422
1.95132329508,1.83878184191,0.00147031083694
1.95716323024,1.84904234041,0.00141255787581
1.96284244228,1.85902045575,0.00135639435633
1.96836483279,1.86872304283,0.00130178169451
1.97373421429,1.87815680008,0.00124868218706
1.97895431221,1.88732827295,0.00119705899194
1.98402876683,1.8962438572,0.00114687610939
1.98896113513,1.90490980229,0.00109809836334
1.99375489262,1.91333221456,0.00105069138321
1.99841343519,1.9215170604,0.00100462158613
2.00294008082,1.92947016935,0.000959856159567
