Waypoints are: 
[[ 0.          0.          0.        ]
 [ 1.39142136  0.87957864  0.        ]
 [ 2.25        2.25        0.        ]]
0.235702913555,0.0953866270814,0.0899799876851
0.235632467732,0.0948000962954,0.0903369310904
0.235799676093,0.0945653992955,0.0905833518342
0.235715633486,0.0943195158953,0.0906778361167
0.235863726881,0.094277657154,0.0906401412091
0.236328044355,0.0931236532554,0.0916623837549
0.219404364881,0.093550560077,0.0959211968872
0.20146918543,0.0919611243469,0.0974638619217
0.182197819291,0.0837460894168,0.0974639575022
0.168278734492,0.0834819744026,0.0933074549756
0.138344224835,0.0804146777633,0.0951870937301
0.130315021491,0.0777372123964,0.0963786369953
0.101148769501,0.0733010826986,0.105848070651
0.0844157860758,0.0807579409662,0.0870904847357
0.0779573475362,0.0690295542508,0.10010277612
0.0633240754662,0.0711819238968,0.0935416652619
0.0580767236692,0.0610571743501,0.102347151296
0.0577087037106,0.0686446947337,0.0804803158308
0.076409359651,0.0897913814661,0.0296624373705
0.111705933342,0.0920409165397,0.0323899431537
0.214330024431,0.077627946713,0.0698751573828
0.24115876052,0.166898541187,-0.015551668996
0.345315953927,0.123969658714,0.0416799494382
0.443931167149,0.123034653877,0.0550593241694
0.471771192472,0.175966281207,0.0317598375392
0.610561548205,0.177356032983,0.0613427156447
0.687706453305,0.211210236139,0.0736303535525
0.687706453305,0.211210236139,0.0736303535525
0.709099386354,0.231528635731,0.0713919908045
0.839422337872,0.389046047525,-0.0595576778815
0.851611774465,0.507603064015,-0.10399682808
0.851611774465,0.507603064015,-0.10399682808
0.86855033591,0.519406185523,-0.10086714351
1.16055366574,0.517962016228,-0.11785977555
1.26221336603,0.602743779371,-0.175196010914
1.26221336603,0.602743779371,-0.175196010914
1.38121033814,0.54639930041,-0.101890115851
1.42536176387,0.577366802663,-0.119329361937
1.47042454434,0.56730037095,-0.10816689866
1.53098531185,0.597166567008,-0.114266234076
1.50885040026,0.571737608944,-0.0831335235019
1.55462387028,0.604797310975,-0.150461983918
1.56648126172,0.607464803773,-0.183088745295
1.56946308045,0.617053128482,-0.171343270594
1.55919958586,0.612854928908,-0.160831070983
1.55100118839,0.619307333605,-0.154896613667
1.5378974694,0.627097980492,-0.148831322832
1.53032025769,0.655501721496,-0.146874186576
1.51178428969,0.671020871737,-0.14255575405
1.50553896963,0.697592274244,-0.148809713847
1.50479873219,0.688111483705,-0.144184945548
1.50234173427,0.697094563012,-0.146653472958
1.48415939389,0.699348652812,-0.13715447134
1.48150901582,0.721054756141,-0.140363153806
1.47005839474,0.724016124729,-0.131402288666
1.47343705736,0.724910373465,-0.134153217726
1.46669121385,0.737975243931,-0.137689516548
1.46167089736,0.744116269813,-0.132009965021
1.46043650385,0.745442173845,-0.134003910402
1.45505371324,0.74479901693,-0.128775898675
1.45540036749,0.748065640072,-0.127650848597
